signature,log2FC
LINC00958,4.99405002593994
CCBE1,2.99693083763123
SRGN,2.78357696533203
LY6D,2.57270908355713
FHL1,2.51462554931641
CYP1B1,2.21343088150024
ADTRP,2.14435648918152
FRMD3,2.04061555862427
F8A3,2.03414273262024
PDZK1,1.90778362751007
PCED1B,1.90218615531921
RP11-66N11.8,1.83386933803558
SLC25A14,1.78618490695953
LRRC26,1.7569625377655
HLA-G,1.6638298034668
BRIP1,1.65746915340424
GPR153,1.6445335149765
SMIM10,1.62453901767731
ZNF275,1.59374856948853
PLEKHA7,1.58492207527161
F8A1,1.55972230434418
IL32,1.54071259498596
CCNE2,1.5224084854126
RGCC,1.51926386356354
ABCG2,1.51868641376495
PTGS1,1.51605880260468
HS6ST2,1.50944423675537
HLA-DPB1,1.50719785690308
MAGEA6,1.48929536342621
EEF1A2,1.47914004325867
FANCD2,1.45848512649536
TBC1D8,1.44046401977539
HPRT1,1.43740904331207
SPANXD,1.43144381046295
SLC6A8,1.4210889339447
ZNF768,1.39655947685242
HAUS7,1.37511265277863
CDC45,1.35001313686371
HPS3,1.33349168300629
KLK5,1.32538437843323
MPP1,1.31981527805328
UTP14A,1.30519986152649
IDH2,1.27977776527405
NUDT8,1.2762508392334
GALR2,1.27042067050934
FAM122B,1.26642048358917
KLF2,1.25919532775879
E2F7,1.25322937965393
THOC2,1.24400758743286
CCNE1,1.24385392665863
MTMR1,1.24118185043335
DUSP9,1.23968458175659
ETV5,1.23295962810516
SLC29A1,1.22967398166657
DHFR,1.22817897796631
STAG2,1.22015845775604
RRM2,1.21992957592011
NAA10,1.21286284923553
CTAG2,1.20724856853485
LDOC1,1.20715355873108
IRAK1,1.20603036880493
ATP11C,1.19995272159576
FAM50A,1.19022238254547
SLC10A3,1.1885187625885
TP73,1.17975223064423
RBMX2,1.17167806625366
SSR4,1.17078530788422
FAM127C,1.17011690139771
ASRGL1,1.17003393173218
MAGEA12,1.16707348823547
FKBP5,1.16401064395905
DSCC1,1.16124701499939
MAGEA3,1.15619719028473
TMEM121,1.15300476551056
KCNN4,1.14956104755402
AREG,1.14815723896027
EMD,1.1426305770874
FAM58A,1.13998663425446
SLFN13,1.13379335403442
FANCA,1.1301394701004
CDK1,1.1207720041275
GDI1,1.1202255487442
HTATSF1,1.11877024173737
TMEM187,1.11866664886475
P2RX5,1.11834359169006
MECP2,1.1021808385849
ORC1,1.09994506835938
PHF6,1.09982585906982
RECQL4,1.09649991989136
SMPD1,1.09565806388855
RIBC2,1.09557449817657
E2F8,1.0926628112793
ACOT4,1.0914169549942
LAGE3,1.08757650852203
MTFR2,1.08210182189941
MAOA,1.07703745365143
FAM111B,1.07422971725464
SAAL1,1.07275807857513
FAM127B,1.07262635231018
ENOX2,1.07188653945923
OXNAD1,1.07158732414246
AIFM1,1.06719851493835
CLDN3,1.06641960144043
VARS2,1.06448447704315
SLITRK6,1.06328880786896
E2F1,1.05658507347107
SERGEF,1.05650925636292
HIST1H4C,1.05645179748535
CENPI,1.05597960948944
POLA1,1.05438816547394
FAM3A,1.05389213562012
COL6A2,1.05310022830963
ASF1B,1.05001628398895
ABHD11,1.0483101606369
MND1,1.04790115356445
CD74,1.04602038860321
GINS2,1.04549086093903
KHK,1.04153430461884
POLE2,1.03365361690521
LAYN,1.03030288219452
IDH3G,1.02950251102448
WNT7A,1.02931559085846
RAD51,1.02803325653076
CTHRC1,1.02319574356079
MAP7D3,1.01862800121307
RAD51AP1,1.01525378227234
PCNA,1.01438915729523
VBP1,1.01390337944031
CLSPN,1.01380622386932
DCBLD2,1.01138019561768
MOSPD1,1.00781583786011
BCAP31,1.00599682331085
SKA1,1.00593817234039
XIAP,1.00514233112335
EXO1,1.00448751449585
PRIM1,1.00352299213409
S100A14,1.00111031532288
CCDC74B,0.997932910919189
HPCAL1,0.996938288211823
DTL,0.996063232421875
CSAG1,0.995602130889893
B3GALT4,0.995165884494781
DKC1,0.993236124515533
TEX40,0.985197186470032
ATP6AP1,0.984342873096466
GPC3,0.978771388530731
CHCHD4,0.978550910949707
CENPP,0.974963486194611
SNCG,0.973064243793488
ACADS,0.966037631034851
FEN1,0.965240240097046
NSDHL,0.964491367340088
TUBB2B,0.955150187015533
AURKB,0.945973634719849
RNASEH2A,0.944643080234528
RAD18,0.941920280456543
TUBB4B,0.940908551216125
KB-1732A1.1,0.939014673233032
TMEM185A,0.934344351291656
MRPS25,0.929129600524902
PRRT3-AS1,0.927309513092041
FAM127A,0.926594913005829
NEURL1,0.922776877880096
TSEN2,0.922710478305817
IL1B,0.921693801879883
HIST1H1A,0.92157769203186
MCM7,0.918675601482391
OGG1,0.918521702289581
COQ2,0.908946454524994
LINC00467,0.907501339912415
UBE2C,0.903703629970551
DUT,0.90349555015564
ATP6V0E2,0.899508893489838
TCIRG1,0.895489394664764
HMGB3,0.894105970859528
GLRX2,0.891754269599915
SERPINE2,0.880609512329102
NUF2,0.879479587078095
PHLDA1,0.876666605472565
PSPC1,0.875933706760407
CKMT1B,0.874727129936218
CCT7,0.872125566005707
KIAA0101,0.871922671794891
CLDN1,0.871843755245209
NDC80,0.870858669281006
BRCC3,0.868670463562012
TMEM131,0.868415713310242
MCM5,0.868161737918854
ZWINT,0.868057072162628
PPARG,0.868013083934784
KRT17,0.865388929843903
ZDHHC9,0.862944185733795
LIG1,0.861068785190582
BTD,0.860720932483673
NUSAP1,0.860496997833252
DUSP5,0.85991507768631
TUBA1B,0.859587550163269
TPBG,0.858916103839874
WWOX,0.857223987579346
ARSA,0.857054650783539
PARD6A,0.856463313102722
AP000251.3,0.853427350521088
TOP2A,0.850776016712189
HTRA1,0.850432395935059
HACL1,0.850362658500671
THUMPD3,0.848228931427002
MKRN2,0.844641983509064
HCFC1,0.844615697860718
PRADC1,0.843315660953522
MSH2,0.841373145580292
VRK1,0.838926613330841
L1CAM,0.836709856987
SPC25,0.836410522460938
MRPL17,0.835147976875305
CDCA5,0.835032880306244
UBL4A,0.835009634494782
ATG7,0.834813416004181
BLM,0.832965791225433
IDS,0.832749605178833
MAGEA4,0.829739391803742
C19orf81,0.829019844532013
DNASE1L1,0.828835725784302
FAM120C,0.828409433364868
FUNDC2,0.826371371746063
ATAD2,0.82608824968338
EDEM1,0.824203908443451
DDX11,0.822181820869446
VGLL1,0.821842014789581
MCM10,0.817809164524078
CHRNA5,0.815515279769898
HELLS,0.815178751945496
CRIP2,0.814670324325562
HSDL2,0.813859105110169
MCM2,0.813482761383057
CHAC2,0.812051117420197
BSPRY,0.807642638683319
ESCO2,0.807040631771088
DUSP4,0.806971669197083
ARHGEF19,0.804787337779999
LSM3,0.801423668861389
PSMA1,0.800855696201325
LAMA4,0.797638833522797
MYBL2,0.797574579715729
TAZ,0.796154975891113
UBE2T,0.79278552532196
UXS1,0.791029214859009
FOXC2,0.789565205574036
TUBA1C,0.789138495922089
C16orf59,0.788781821727753
BRK1,0.788754642009735
VMA21,0.786773860454559
CNFN,0.786133289337158
PLAA,0.785484611988068
STIM2,0.78519469499588
CFD,0.784798800945282
SMARCA1,0.784356117248535
FAR1,0.781136810779572
ESPN,0.78084397315979
VAMP7,0.779282152652741
WDR76,0.778103113174439
CAMK1,0.77563214302063
PAQR4,0.774830877780914
VHL,0.774795472621918
ABHD10,0.774506449699402
WBSCR27,0.772834479808807
CKLF,0.772027432918549
NCAPG,0.771771967411041
PIDD1,0.771128833293915
NAGA,0.76704466342926
C6orf141,0.765942215919495
NPAT,0.765666663646698
MAGEA10,0.764806270599365
DUSP6,0.759938538074493
KIFC1,0.758401334285736
MRE11A,0.758120894432068
GPATCH11,0.75669276714325
HYLS1,0.755896925926209
SLC1A4,0.755715548992157
G0S2,0.755671441555023
RAB3IP,0.755114316940308
C6orf203,0.75502073764801
STK26,0.754758417606354
SERPINE1,0.754640400409699
CCND3,0.754396140575409
CDC6,0.754385888576508
FBXO5,0.754238188266754
C3orf14,0.752433776855469
MTMR14,0.751765012741089
CSNK1G2,0.751208543777466
GFM2,0.750614762306213
TTK,0.750139653682709
NAP1L1,0.748539388179779
MKI67,0.746069073677063
FOSL1,0.745832681655884
LMNB1,0.742073655128479
HIRIP3,0.741443276405335
HIST2H2AC,0.740686357021332
TYRO3,0.740405559539795
MCM8,0.738907396793366
SMC2,0.73825865983963
SLC2A8,0.738082468509674
RPUSD3,0.736891210079193
TRNT1,0.734982907772064
NASP,0.734583854675293
BRCA1,0.734014809131622
FMR1,0.732014715671539
LRRCC1,0.730089902877808
KLF4,0.728077411651611
TEX30,0.72580486536026
EXOSC9,0.72546523809433
MMS22L,0.725231111049652
TMLHE,0.724258422851563
HMGB2,0.722356498241425
TIPIN,0.721994340419769
FANCB,0.721091151237488
HAT1,0.720267534255981
PITPNC1,0.719074070453644
S100A4,0.716997921466827
BRI3BP,0.716761946678162
TYMS,0.716131508350372
CDT1,0.713811755180359
BUB1B,0.713674604892731
KRBOX1,0.713451027870178
EIF2B3,0.713099002838135
MTHFD2L,0.711982250213623
SPHK1,0.711589753627777
RPL10,0.709523916244507
ADAP1,0.709144830703735
CETN2,0.708310902118683
ARHGEF39,0.708238244056702
UBR7,0.70695424079895
CKAP2L,0.706892848014832
TK1,0.70662134885788
SRRD,0.706593096256256
RFT1,0.704926073551178
PKMYT1,0.704095482826233
ERI1,0.703215777873993
ENDOG,0.701517820358276
FAM111A,0.700831949710846
POLA2,0.696868479251862
WDR34,0.695885419845581
PDPK1,0.695495545864105
MTBP,0.694811999797821
TADA3,0.692941725254059
MXD3,0.692636251449585
MCM6,0.691527009010315
PMS1,0.689878106117249
GALNT14,0.687804996967316
POLD3,0.687589168548584
TMEM97,0.687448263168335
SIX1,0.68735134601593
TNFRSF21,0.686866581439972
AASDH,0.686039090156555
NUP85,0.685955166816711
CENPM,0.685355126857758
CLCC1,0.684918522834778
CALHM2,0.684232890605927
XPNPEP1,0.682217299938202
CHAF1B,0.680851995944977
THUMPD3-AS1,0.680699408054352
MMP1,0.679903924465179
SLF1,0.679647922515869
CKS2,0.679489254951477
PDE6D,0.678749680519104
LRG1,0.676838099956513
RFC4,0.675855278968811
ITGB3BP,0.674925804138184
G6PD,0.67395281791687
CNTNAP3B,0.673785209655762
DPPA2,0.673300087451935
ANAPC5,0.672888338565826
THEM6,0.67261815071106
JAGN1,0.671236217021942
TSEN54,0.671180427074432
MGME1,0.670467674732208
HIST1H1B,0.669150829315186
FANCI,0.669072866439819
SRBD1,0.668745338916779
MMGT1,0.668688178062439
TAF5,0.66787725687027
COQ6,0.667140483856201
PTPN20,0.666571497917175
CCDC18,0.666173577308655
FGD5-AS1,0.665205121040344
P3H2,0.664992690086365
SMC6,0.66494357585907
ARHGEF16,0.663774371147156
MTHFD2,0.662171006202698
KIF23,0.661326825618744
DEPDC1,0.660715222358704
GMNN,0.659629464149475
BRCA2,0.658327698707581
NCAPD3,0.65828537940979
PPP1R14C,0.657543361186981
CCDC14,0.657206594944
FAM98A,0.656979203224182
MCM3,0.655447661876679
RCCD1,0.654797434806824
SGOL1,0.653607308864594
EXOC6,0.65357106924057
BID,0.653257310390472
RRM1,0.652412116527557
USP47,0.650629758834839
RFC5,0.650499045848846
ISYNA1,0.649612307548523
NEFH,0.649556219577789
MUTYH,0.648618340492249
HAUS1,0.647907912731171
TACC3,0.647305011749268
RPS13,0.646052837371826
CEP295,0.645868301391602
TJP2,0.645710110664368
HRH1,0.645099759101868
ALG6,0.644987225532532
EXOSC3,0.644765973091126
FAM83D,0.64188027381897
METTL6,0.640617072582245
MTSS1,0.639924645423889
ZNF726,0.639469504356384
MYO19,0.639390051364899
CCDC28B,0.635100901126862
RP11-108M9.4,0.635059416294098
MAD2L1,0.634302377700806
SEC13,0.633704721927643
UROS,0.633497595787048
RCN3,0.63216245174408
TIMM8A,0.6319420337677
VPS52,0.631704986095429
KIF11,0.63009387254715
LMF2,0.629664123058319
RAD51C,0.628906726837158
PUM3,0.628791093826294
KIF15,0.627854645252228
TBC1D5,0.627232491970062
KIAA1524,0.626824021339417
RPA3,0.626230359077454
PET117,0.626179695129395
TKFC,0.626019656658173
HMMR,0.625916540622711
IKBKG,0.625580012798309
CD320,0.625198900699616
C9orf116,0.624999582767487
PTPN18,0.624833524227142
CASP8AP2,0.624286234378815
PARVA,0.622567296028137
HERC5,0.621798813343048
RFC2,0.621771633625031
DNAJC9,0.621291756629944
NSUN6,0.620873272418976
AC013461.1,0.619947254657745
MARC1,0.619766771793366
CYSRT1,0.6195467710495
LIMCH1,0.619084000587463
SLC4A7,0.617275476455689
RBKS,0.616686046123505
CNOT10,0.616012454032898
PPP1R14A,0.615827202796936
TMEM38B,0.614414393901825
COMTD1,0.613496363162994
STARD3,0.612941086292267
DSN1,0.612686216831207
NDUFAF4,0.612591862678528
SGOL2,0.609804809093475
LRR1,0.607805013656616
ZNF414,0.6071457862854
NIFK,0.605751574039459
GIPC2,0.603879034519196
FOXP4,0.601480305194855
INAFM1,0.599183738231659
GCAT,0.598973989486694
PHF11,0.598628461360931
NCAPH,0.597929775714874
RBSN,0.597914755344391
CD68,0.596359372138977
PRPF19,0.595348596572876
POMGNT1,0.594559133052826
NUCB2,0.593567132949829
CCNF,0.593109607696533
IL17RC,0.592553734779358
CAPN7,0.591968357563019
PLA2G16,0.591109097003937
RGS20,0.590760409832001
USP1,0.590128481388092
POP5,0.589990854263306
THAP7,0.589928805828095
NEIL3,0.589420437812805
DPH3,0.589416325092316
CKAP2,0.588905394077301
PLIN2,0.588350355625153
KIF20B,0.588001370429993
EMC3,0.587777256965637
TRIM47,0.587702393531799
CENPQ,0.587592720985413
C9orf142,0.586185097694397
MCM4,0.584807991981506
MSRA,0.582818329334259
DDX55,0.582732498645783
SH3GLB2,0.582344710826874
CKB,0.580936074256897
HJURP,0.579952239990234
SLC5A6,0.579442620277405
EHBP1,0.579070031642914
COQ3,0.578976392745972
SCARB1,0.57871550321579
CDCA3,0.578465282917023
TCF19,0.576699554920197
CENPV,0.576607763767242
FLNA,0.575748205184937
NAGK,0.574049115180969
CYB5A,0.573522984981537
HACD3,0.573505163192749
FAM161A,0.571960508823395
NPRL2,0.571496427059174
C4orf27,0.571141064167023
SMC4,0.570696711540222
SIN3B,0.570606887340546
CHTF18,0.570342004299164
SLC25A22,0.570223271846771
NUP107,0.570040047168732
TPRKB,0.569156467914581
GRAMD3,0.567135453224182
PSRC1,0.566582322120667
NPW,0.566526591777802
RABEPK,0.565847098827362
ANXA10,0.563854217529297
HSPA1A,0.563562512397766
C9orf40,0.563534617424011
GTSE1,0.563459575176239
PRC1,0.563258767127991
ANKRD9,0.563246369361877
RMI2,0.562255918979645
NDN,0.561718344688416
SPAG5,0.561022996902466
PPM1G,0.560805678367615
CDCA7,0.559402525424957
INTS7,0.559323787689209
DIAPH3,0.559280872344971
TUBB,0.559280037879944
CPSF3,0.558512628078461
ALYREF,0.556066453456879
RRP8,0.556030988693237
RNF113A,0.555163264274597
ZDHHC24,0.554534733295441
TMTC4,0.554490506649017
BTG3,0.554397463798523
HRSP12,0.554396629333496
LAMA3,0.553442060947418
ARHGAP18,0.553336381912231
DNMT1,0.55284583568573
SAP30,0.552323222160339
FIBCD1,0.550780057907105
ORC6,0.550699830055237
LYPD3,0.550064921379089
OXLD1,0.549915492534638
GEMIN6,0.549822926521301
NAB1,0.549207985401154
DTNBP1,0.548620045185089
CEP78,0.547873675823212
WEE1,0.547633171081543
WRAP73,0.546957015991211
ACYP1,0.546535491943359
DPH6,0.545472502708435
UHRF1,0.54492199420929
VPS33A,0.542608976364136
ITGAV,0.542548656463623
GALE,0.542451620101929
PDLIM4,0.542382538318634
SERPINB1,0.541849851608276
SCAPER,0.540881872177124
CENPU,0.540354430675507
CHAF1A,0.540304362773895
OSGEP,0.539929747581482
LRP5,0.538380444049835
CEP57L1,0.537814974784851
TYMP,0.537479877471924
EZH2,0.537434995174408
RFC3,0.536537051200867
SNTA1,0.536480128765106
FANCG,0.536470949649811
ABCA5,0.536463022232056
RALY-AS1,0.536128461360931
SFR1,0.535035252571106
RBBP7,0.534927487373352
BLMH,0.534478187561035
ASUN,0.533503115177155
DPM2,0.532421469688416
CRBN,0.531740069389343
MGMT,0.531290531158447
LGALS3,0.530978977680206
MELK,0.529645442962647
NCOA7,0.529217541217804
INF2,0.528267681598663
TUBA4A,0.528257429599762
FANCL,0.528224170207977
SCAF1,0.528126299381256
TMEM5,0.527824521064758
STRBP,0.527757227420807
MRPL15,0.526997864246368
METTL1,0.526729285717011
TMUB1,0.524928390979767
CPT1A,0.524392545223236
NOXO1,0.524272561073303
BRAP,0.524007022380829
NKAP,0.523231565952301
NETO2,0.522006392478943
EIF4EBP2,0.520877003669739
MOCS2,0.520530104637146
PKNOX1,0.520472466945648
DCK,0.519865155220032
NFATC2IP,0.519137501716614
PBK,0.51904559135437
CCNA2,0.518599927425385
TMEM206,0.517525732517242
C11orf58,0.517178177833557
TAF10,0.516720712184906
GCA,0.51610141992569
PLEK2,0.516034662723541
CHEK1,0.515837550163269
FAM162A,0.515550017356873
SPATA33,0.515242993831635
EXOSC8,0.514961361885071
CENPK,0.512517809867859
APOO,0.512468814849854
COMMD4,0.511001408100128
VKORC1,0.510918438434601
UTP3,0.510713517665863
ZNF185,0.510390818119049
MRPL35,0.509904265403748
FARSA,0.509574890136719
GRK6,0.507489442825317
EED,0.506104648113251
AGGF1,0.505515277385712
LTBP3,0.505182445049286
PYCR2,0.504540681838989
PARP2,0.504070580005646
SH3BP5,0.503969669342041
ARPC4,0.503426611423492
HNRNPD,0.50270539522171
KIAA1841,0.50200355052948
CDCA8,0.501765072345734
CYB561D2,0.501189887523651
NCAPH2,0.500623762607575
FAM192A,0.500562489032745
ETFB,0.499860405921936
TTC17,0.499574899673462
CYP20A1,0.499128788709641
TPP2,0.498767346143723
RPL32,0.498735517263413
CDC42EP5,0.498445183038712
RRP9,0.498363345861435
GDA,0.497677713632584
MAD1L1,0.497261613607407
OGFOD2,0.496022254228592
CD47,0.495920866727829
PGP,0.495485574007034
WDR4,0.495279759168625
YLPM1,0.495040148496628
PLCXD2,0.495039075613022
MDFIC,0.495031952857971
CEP55,0.494905382394791
PWWP2B,0.494311630725861
RTKN2,0.493995010852814
OLA1,0.493956178426743
POLR2H,0.493935972452164
CDH13,0.493926405906677
GRK5,0.49389061331749
FAM20C,0.493854075670242
QTRT1,0.493631720542908
TGOLN2,0.493403375148773
ACOT7,0.493363589048386
PNPT1,0.492898970842362
KIF22,0.49285563826561
C19orf48,0.492842435836792
CISD1,0.492740511894226
CENPN,0.491504698991776
CDCA4,0.491450905799866
CENPW,0.491376221179962
AIMP2,0.491203844547272
METTL17,0.490608960390091
GMPS,0.490534842014313
HIST1H1E,0.489133834838867
FUCA1,0.489078760147095
CHD1L,0.488942265510559
PLOD2,0.48870587348938
RAB28,0.487165600061417
HMGA2,0.486469626426697
AGPAT5,0.486070424318314
KIF18A,0.485869348049164
REEP6,0.484783440828323
ATAD5,0.484760671854019
NMRAL1,0.484731525182724
PHLDA2,0.484570860862732
ENG,0.482925325632095
AC007246.3,0.481776267290115
GLA,0.480894088745117
MYH10,0.480712205171585
KRR1,0.480052024126053
PBDC1,0.479797214269638
MIB2,0.479402750730515
MMP24-AS1,0.478966653347015
MFSD14B,0.478657841682434
XRCC4,0.478325098752976
AP1M1,0.478115767240524
MTERF3,0.477906376123428
HES4,0.477897465229034
MAPRE3,0.477747023105621
CDC25C,0.476277410984039
PXMP4,0.476168721914291
CST6,0.475799471139908
GSN,0.475282102823257
PLK1,0.475046843290329
RPGRIP1L,0.474968463182449
CD58,0.474874794483185
GPN3,0.474633663892746
PHF19,0.474589288234711
TOR2A,0.473976224660873
BRE,0.473050862550736
SDHAF3,0.472382187843323
SPAST,0.472340613603592
UCHL3,0.472282141447067
EXOSC2,0.471660494804382
POLR3K,0.470950543880463
FADS3,0.470183551311493
TSPAN5,0.469770818948746
TIPARP,0.469623506069183
STRA13,0.469399034976959
HAUS8,0.469270586967468
MTHFS,0.46914729475975
LYAR,0.468836337327957
ZC3H8,0.468826532363892
RHOG,0.468557238578796
ACER3,0.468514978885651
KPNA2,0.468514561653137
PRKAR1B,0.468341261148453
INHBA,0.467982828617096
BAZ1A,0.466720044612885
AC069277.2,0.466669619083405
SNHG9,0.46567177772522
HOOK3,0.465648800134659
PGAM5,0.46537983417511
RBM4B,0.464931577444077
SMC1A,0.464733719825745
HSPA8,0.463314533233643
APPL1,0.463114231824875
UNG,0.46305575966835
AMDHD2,0.461258500814438
ANXA6,0.461141675710678
AY269186.1,0.461110919713974
APEH,0.460897147655487
CLN6,0.460626810789108
MPC1,0.46036833524704
HIST1H1D,0.460297137498856
MT-ND6,0.459900051355362
MIS18A,0.459405541419983
RANBP1,0.459368079900742
COX14,0.458870202302933
SMC3,0.458705961704254
C21orf58,0.458575069904327
GSTO1,0.458389490842819
PPP1R7,0.458086222410202
CENPL,0.457579642534256
MTHFD1,0.456408172845841
ORMDL1,0.455773651599884
TTF2,0.455045729875565
PRKD3,0.454077899456024
PAICS,0.45404052734375
ATP6V1H,0.453988462686539
TRMT2A,0.45345214009285
UCK2,0.453235447406769
TUBG1,0.453219443559647
PRPF3,0.452904492616653
HPS6,0.452134639024735
CPSF3L,0.451831668615341
TSEN34,0.451507091522217
MLH1,0.451360315084457
NUP88,0.451251000165939
C12orf65,0.451188296079636
NR2C2AP,0.450647085905075
PIK3C2A,0.450416684150696
STK32C,0.450411319732666
BAG1,0.45015761256218
SCLT1,0.450036019086838
KIF4A,0.449773728847504
SUCO,0.449716508388519
POLD1,0.449648916721344
RBP7,0.448112547397614
ASCC1,0.447980254888535
MYH14,0.447837173938751
LRRC45,0.447656601667404
AK1,0.446257561445236
BCYRN1,0.445521712303162
TIMP1,0.444786548614502
SPESP1,0.444711148738861
CD44,0.444536745548248
HMGN5,0.44359877705574
BUB3,0.443368583917618
AAAS,0.442973405122757
AUNIP,0.441517889499664
RBBP4,0.440772652626038
IMPDH2,0.440728724002838
DBF4,0.439858794212341
HACD1,0.439614564180374
GSS,0.438793152570725
HSP90AA1,0.438784658908844
NME1,0.438436210155487
TMEM40,0.437838017940521
ZNF804A,0.436280339956284
SAMD1,0.436023235321045
PPIF,0.436001777648926
HNRNPAB,0.435968339443207
ZDHHC12,0.435817450284958
NUDT22,0.435575991868973
NGLY1,0.435570508241653
NFYB,0.43543553352356
PXDN,0.435229152441025
TMBIM4,0.434630125761032
SPC24,0.43439906835556
VANGL1,0.434065133333206
TUBB2A,0.433858156204224
PPAN,0.433822453022003
THOP1,0.433646708726883
COPB1,0.433366775512695
RABIF,0.432501822710037
ARRDC1,0.432442545890808
LTV1,0.432056903839111
RECQL,0.432052195072174
DERA,0.431997030973434
LIN7B,0.431204587221146
SLC37A4,0.429871439933777
CRELD1,0.429186433553696
PIGF,0.428356260061264
SUZ12,0.427366465330124
CTU2,0.427322924137116
RHOB,0.42717507481575
MLLT4,0.427005976438522
MIS18BP1,0.426708161830902
FAM25A,0.426381945610046
AATF,0.426365852355957
TPX2,0.425948172807694
PLAC8,0.425278216600418
MED31,0.425251215696335
COCH,0.425232321023941
POLR2G,0.425132602453232
DNAJC1,0.424606621265411
C14orf80,0.424282491207123
VWA9,0.424220234155655
METRN,0.423773795366287
NUP35,0.42331874370575
DONSON,0.4230095744133
DHX9,0.422880083322525
IER5,0.422135412693024
FARSB,0.421820610761642
EPHX1,0.421491354703903
AKR7A2,0.421370685100555
ADGRF1,0.421070545911789
SHCBP1,0.420583128929138
SLBP,0.419682115316391
PA2G4,0.419434159994125
S100A6,0.419394075870514
LGALS8,0.419327944517136
CPSF1,0.418365955352783
GBA,0.417711168527603
DUSP14,0.417130649089813
STAG1,0.416969418525696
CENPA,0.415459245443344
HSPA1B,0.415446430444717
RNASEH2B,0.415353268384933
CEBPZ,0.415203630924225
DDT,0.414740175008774
IFRD2,0.414482027292252
TMPO,0.414051502943039
ATG3,0.413989305496216
ORAI1,0.413599401712418
FOXP1,0.41334792971611
MPHOSPH9,0.413132905960083
WDR12,0.413008093833923
RUVBL1,0.412636876106262
PFKL,0.412365823984146
IL6ST,0.412266910076141
KIF21A,0.412064105272293
VPS29,0.411466747522354
IL17RE,0.411196559667587
NHP2,0.410944640636444
B4GALT7,0.410943686962128
CAT,0.410602599382401
RC3H2,0.410485446453095
CASC8,0.41034135222435
B3GAT3,0.409586727619171
SPCS3,0.409075736999512
KIAA1586,0.409065008163452
SUPV3L1,0.408414900302887
LAP3,0.408397197723389
PHF5A,0.407495439052582
EEA1,0.406200915575027
RNF144B,0.406112611293793
CTNNAL1,0.405979096889496
IER3,0.405961275100708
ATP5G1,0.405801504850388
IFNGR1,0.405547350645065
SSBP4,0.404871046543121
CHCHD7,0.404455423355103
CCDC34,0.404454827308655
FAM98B,0.404183089733124
CALML5,0.404058039188385
PARP1,0.403939515352249
XPC,0.40388098359108
TCOF1,0.403768420219421
CITED4,0.403001546859741
KATNAL1,0.402963370084763
SVIP,0.40275838971138
MANF,0.402500480413437
LMNB2,0.401943385601044
PRIM2,0.401911526918411
PAX6,0.401889711618423
CYBA,0.400761127471924
DNAJA1,0.400400310754776
YPEL3,0.399680763483048
MRPL57,0.399528086185455
JOSD2,0.399192959070206
CSTF3,0.399126172065735
TMEM107,0.399078160524368
SRM,0.398941606283188
MRPL39,0.39879035949707
TRAPPC2L,0.398228764533997
PITHD1,0.398094743490219
ATIC,0.397896349430084
WRAP53,0.39773890376091
PHYH,0.397510051727295
GATC,0.397413969039917
CKS1B,0.397265613079071
NPM3,0.397207796573639
SF3A3,0.397179991006851
MRPS6,0.396548479795456
ISG20L2,0.396517008543015
ATP5G3,0.396423518657684
MCU,0.39622113108635
CWC25,0.396184474229813
SUPT16H,0.39609694480896
CISD3,0.39555811882019
SMCO4,0.395168721675873
SMIM19,0.394990116357803
BTBD10,0.394683212041855
C6orf136,0.394321590662003
FTSJ1,0.394072741270065
RNF168,0.393882691860199
C1GALT1C1,0.393819659948349
PTRH2,0.393720954656601
ACD,0.393000811338425
PDCD2L,0.392852425575256
DDX39A,0.392815053462982
NQO2,0.392595678567886
SLC25A17,0.391946315765381
NAA25,0.391932338476181
ADRB2,0.391849398612976
